,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
34,OTHH,25.273056,51.608056,0.20946930946291561,16.818181818181817,0.032352941176470584,0.005602062703935098,0.0008875020963853488,22
35,KDTW,42.212398529052734,-83.35340118408203,0.2473835233708374,25.314285714285713,0.2,0.011383455149892441,0.016888455738851334,136
36,KATL,33.6367,-84.428101,0.2614813632372895,23.076190476190476,0.27647058823529413,0.01365908845727936,0.023275510251847206,188
37,KDFW,32.896801,-97.038002,0.2593698044493706,20.905982905982906,0.31029411764705883,0.016129377149591773,0.024183681648130173,211
38,SKBO,4.70159,-74.1469,0.17392758547462306,13.25,0.011764705882352941,0.0020727128229534454,0.0004586767047143471,8
39,LEMD,40.471926,-3.56264,0.15043853607016577,2.0,0.007352941176470588,0.0015509011024102198,3.3499053248487765e-05,5
40,CYVR,49.193901061999995,-123.183998108,0.2050125156445557,34.3,0.027941176470588233,0.001994088291885872,0.0022797624479925847,19
41,KBWI,39.1754,-76.668297,0.2248678701352186,27.5531914893617,0.13970588235294118,0.008225512493308083,0.012899995176580198,95
42,KPHX,33.43429946899414,-112.01200103759766,0.2405889696702651,29.236842105263158,0.21029411764705883,0.009288160682958483,0.02119886267086567,143
43,KLAS,36.08010101,-115.1520004,0.22887382981696242,32.79661016949152,0.15,0.005561195696001155,0.017890978157836843,102
44,LOWW,48.110298156738004,16.569700241089002,0.1604594210706764,12.333333333333334,0.007352941176470588,0.0009873768106997195,0.00011375701527385559,5
45,KMDW,41.785999,-87.752403,0.2136494065475414,28.867924528301888,0.13970588235294118,0.005941671526405541,0.015238266498211831,95
46,RJTL,35.79890060424805,140.01100158691406,0.1662517566753664,0.0,0.008823529411764706,0.0025704071985468736,0.0,6
47,UUEE,55.972599,37.4146,0.17926675786593707,10.142857142857142,0.023529411764705882,0.00306787997397099,0.00025688966225587693,16
48,VTBS,13.681099891662598,100.74700164794922,0.17345793402869697,10.25,0.026470588235294117,0.0037858632191839206,0.0002369185199861414,18
49,OEDF,26.471200942993164,49.79790115356445,0.1258298319327731,0.0,0.0014705882352941176,0.0008452162600029189,0.0,1
50,EBBR,50.9014015198,4.48443984985,0.18318608812346232,56.5,0.013235294117647059,0.0022737033947376156,0.0015511539403917955,9
51,FAOR,-26.1392,28.246,0.0,26.5,0.0029411764705882353,0.0005327851440663593,0.0002790800350738542,2
52,KFLL,26.072599,-80.152702,0.2248678701352186,40.07142857142857,0.125,0.006973841934197476,0.014541315620715254,85
53,KCLT,35.2140007019043,-80.94309997558594,0.23674663968781617,21.323529411764707,0.2514705882352941,0.01105497101084117,0.02053634572390241,171
54,KCVG,39.0488014221,-84.6678009033,0.23246292485631162,38.611111111111114,0.1161764705882353,0.007816333318651555,0.011208192437675882,79
55,UUDD,55.40879821777344,37.90629959106445,0.0029411764705882353,1.0,0.0058823529411764705,0.006929736953271373,1.5189021554839434e-08,4
56,KDEN,39.861698150635,-104.672996521,0.2215077755240027,24.47826086956522,0.19852941176470587,0.0059515243125528305,0.022266745746346257,135
57,KBOS,42.36429977,-71.00520325,0.23909648226536273,34.96296296296296,0.1514705882352941,0.009245134516193717,0.015702122954360458,103
58,KEWR,40.69250106811523,-74.168701171875,0.23079253258189505,44.74074074074074,0.07794117647058824,0.004604504442442559,0.009378610014498908,53
59,CYUL,45.4706001282,-73.7407989502,0.1883790466333161,34.2,0.01764705882352941,0.0028112475736027788,0.0012831083648169423,12
60,KSJC,37.362598,-121.929001,0.19765309200603318,38.04761904761905,0.054411764705882354,0.002588058906777087,0.0068545488593157325,37
61,ETAR,49.4369010925293,7.600279808044434,0.15848006965944272,21.0,0.0029411764705882353,0.0006815425749136248,0.00011857885623491762,2
62,CYYZ,43.6772003174,-79.63059997559999,0.2230460239651416,35.18518518518518,0.07352941176470588,0.005885384552676765,0.007216584330584313,50
63,KCCB,34.1115989685,-117.68800354,0.17729486699138253,0.0,0.011764705882352941,0.0018782661518088463,0.0,8
64,KSAN,32.7336006165,-117.190002441,0.21653007270323862,47.25,0.09852941176470588,0.004461760777305089,0.013615770385958535,67
